,Plot,F0,FM,FV,FV/FM
237,MAC Field Scanner Season 10 Range 17 Column 48,15.633410051997338,80.12976704866456,64.49635699666723,0.8048988456124824
238,MAC Field Scanner Season 10 Range 3 Column 32,17.027410743989023,78.44700972129351,61.41959897730449,0.7829437883676638
239,MAC Field Scanner Season 10 Range 4 Column 23,17.23645691408461,81.37048155119501,64.1340246371104,0.7881730993168556
240,MAC Field Scanner Season 10 Range 14 Column 4,14.307362697667038,63.12685648571467,48.81949378804763,0.7733553752846107
241,MAC Field Scanner Season 10 Range 4 Column 32,17.037842024614108,84.47215521373134,67.43431318911723,0.7983022691737297
242,MAC Field Scanner Season 10 Range 11 Column 5,16.205873927005634,79.79061458988478,63.58474066287915,0.796894985578165
243,MAC Field Scanner Season 10 Range 17 Column 23,16.99386107682734,80.15868993538544,63.164828858558096,0.787997270283162
244,MAC Field Scanner Season 10 Range 3 Column 40,19.58551181097198,89.48945158154312,69.90393977057114,0.7811416712826138
245,MAC Field Scanner Season 10 Range 7 Column 38,18.819688210371122,84.4577168155726,65.63802860520147,0.7771702939653575
246,MAC Field Scanner Season 10 Range 7 Column 23,19.066442970602818,88.6784278184708,69.61198484786797,0.7849934483543981
247,MAC Field Scanner Season 10 Range 10 Column 17,17.343603778752115,81.86977499902511,64.526171220273,0.7881562056453846
248,MAC Field Scanner Season 10 Range 6 Column 17,17.613029716164835,85.35739882802584,67.744369111861,0.7936555007767897
249,MAC Field Scanner Season 10 Range 3 Column 4,13.921027096725753,63.99614136744423,50.07511427071848,0.7824708365337855
250,MAC Field Scanner Season 10 Range 4 Column 27,17.673213565220784,88.22339852848718,70.55018496326639,0.7996765726553354
251,MAC Field Scanner Season 10 Range 8 Column 44,16.998743054809143,86.5754963417272,69.57675328691806,0.8036541079971127
252,MAC Field Scanner Season 10 Range 6 Column 39,18.52620106111074,80.43711314438517,61.910912083274425,0.769680930395201
253,MAC Field Scanner Season 10 Range 17 Column 38,17.901570312004488,84.52454964866651,66.62297933666201,0.7882086283048665
254,MAC Field Scanner Season 10 Range 18 Column 10,17.17166702208373,81.63446596212526,64.46279894004152,0.7896517504009811
255,MAC Field Scanner Season 10 Range 11 Column 14,17.687576513488164,82.36815046899063,64.68057395550247,0.7852619439336924
256,MAC Field Scanner Season 10 Range 16 Column 47,16.518899981188927,83.07750665015341,66.55860666896449,0.8011627858458554
257,MAC Field Scanner Season 10 Range 15 Column 45,17.82211423169738,86.69295584305104,68.87084161135365,0.7944225795696418
258,MAC Field Scanner Season 10 Range 5 Column 20,17.481009616121995,83.0663766495875,65.5853670334655,0.7895537241275733
259,MAC Field Scanner Season 10 Range 13 Column 27,17.20682675894743,78.6652741884749,61.45844742952747,0.781265279547346
260,MAC Field Scanner Season 10 Range 7 Column 30,17.724550257713457,86.02450523149028,68.29995497377682,0.7939592885769347
261,MAC Field Scanner Season 10 Range 9 Column 23,17.178270839587118,78.30947911295146,61.13120827336435,0.7806361243341992
262,MAC Field Scanner Season 10 Range 12 Column 40,17.466639970124547,78.093363853417,60.626723883292456,0.7763364374608088
263,MAC Field Scanner Season 10 Range 13 Column 38,18.52647692583394,89.37058355068508,70.84410662485115,0.7927005040162131
264,MAC Field Scanner Season 10 Range 15 Column 30,16.744021862675208,78.12579709397721,61.381775231302,0.7856787068356705
265,MAC Field Scanner Season 10 Range 12 Column 17,16.9473032877923,81.2288968836531,64.28159359586081,0.7913636164225338
266,MAC Field Scanner Season 10 Range 18 Column 42,16.40390550553794,78.26812916793635,61.864223662398416,0.7904139822948774
267,MAC Field Scanner Season 10 Range 7 Column 47,16.101852385419495,75.8478661057348,59.746013720315304,0.7877085643652401
268,MAC Field Scanner Season 10 Range 15 Column 18,18.516731035355484,86.1186941880243,67.60196315266882,0.7849859288979972
269,MAC Field Scanner Season 10 Range 16 Column 33,16.21457203484591,81.54055494561679,65.32598291077088,0.8011471464026684
270,MAC Field Scanner Season 10 Range 10 Column 6,17.39085300861891,84.02185680054048,66.63100379192156,0.7930198918371553
271,MAC Field Scanner Season 10 Range 9 Column 34,16.114002020101733,78.73227518333802,62.61827316323628,0.7953316859880112
272,MAC Field Scanner Season 10 Range 6 Column 14,16.475886260062335,83.0126010228459,66.53671476278356,0.8015254785773065
273,MAC Field Scanner Season 10 Range 7 Column 40,16.730798973820615,79.37011716928053,62.63931819545992,0.7892053134035676
274,MAC Field Scanner Season 10 Range 16 Column 15,15.238711199942703,74.77330141867678,59.53459021873408,0.796201171931451
275,MAC Field Scanner Season 10 Range 17 Column 44,17.288978000550433,84.17021813225166,66.88124013170123,0.794595067184152
276,MAC Field Scanner Season 10 Range 7 Column 4,14.564522665283622,64.2798473612569,49.71532469597328,0.7734200801157778
277,MAC Field Scanner Season 10 Range 5 Column 37,18.31572399496545,81.3731825983362,63.05745860337075,0.7749169516279931
278,MAC Field Scanner Season 10 Range 18 Column 4,16.697746905654974,64.53140904073459,47.833662135079614,0.7412462062448575
279,MAC Field Scanner Season 10 Range 9 Column 32,17.44055911334659,77.14972313629333,59.70916402294674,0.773938798425291
280,MAC Field Scanner Season 10 Range 9 Column 44,16.492573602181974,80.88122575146939,64.38865214928741,0.7960889755447066
281,MAC Field Scanner Season 10 Range 16 Column 46,18.388553587433186,86.39070983334155,68.00215624590837,0.7871466315891258
282,MAC Field Scanner Season 10 Range 5 Column 46,17.182069521158592,81.23195678374886,64.04988726259026,0.7884814031145435
283,MAC Field Scanner Season 10 Range 4 Column 36,18.52332057350678,85.27481413228377,66.75149355877699,0.7827808742594007
284,MAC Field Scanner Season 10 Range 12 Column 15,17.475063369298656,76.07667490745294,58.60161153815429,0.770296698816595
285,MAC Field Scanner Season 10 Range 14 Column 38,18.467870793784478,81.56304406659504,63.09517327281056,0.773575508306118
286,MAC Field Scanner Season 10 Range 7 Column 45,18.740741649993243,84.0246554469836,65.28391379699036,0.7769613984098044
287,MAC Field Scanner Season 10 Range 12 Column 39,17.466639970124547,78.093363853417,60.626723883292456,0.7763364374608088
288,MAC Field Scanner Season 10 Range 15 Column 29,16.744021862675208,78.12579709397721,61.381775231302,0.7856787068356705
289,MAC Field Scanner Season 10 Range 7 Column 32,16.929781282320572,76.13392740362568,59.2041461213051,0.7776315781981538
290,MAC Field Scanner Season 10 Range 5 Column 11,18.436553227860472,82.74036805826039,64.30381483039992,0.7771758373750688
291,MAC Field Scanner Season 10 Range 6 Column 26,16.277763667597938,79.18875249196998,62.91098882437204,0.7944434890643269
292,MAC Field Scanner Season 10 Range 3 Column 45,17.407904477814515,82.95268095228862,65.5447764744741,0.7901465717807613
293,MAC Field Scanner Season 10 Range 3 Column 7,17.094451457858938,80.02548767054921,62.93103621269027,0.7863874128673383
294,MAC Field Scanner Season 10 Range 10 Column 32,17.275075006381297,76.52044901908533,59.24537401270403,0.7742423727535546
295,MAC Field Scanner Season 10 Range 6 Column 41,16.713200360493666,72.17381470345742,55.46061434296376,0.768431245748009
296,MAC Field Scanner Season 10 Range 7 Column 20,17.314471320270506,80.33502156534632,63.02055024507582,0.7844716913882133
297,MAC Field Scanner Season 10 Range 10 Column 14,18.25627661550854,86.68874521123065,68.43246859572211,0.7894043042032242
298,MAC Field Scanner Season 10 Range 7 Column 21,18.689694752301364,85.72441327876201,67.03471852646065,0.7819793214387425
299,MAC Field Scanner Season 10 Range 13 Column 11,17.864420712010595,88.92903479023651,71.06461407822592,0.7991159945213762
300,MAC Field Scanner Season 10 Range 15 Column 43,17.455355496827256,88.2787285569842,70.82337306015695,0.8022699716890489
301,MAC Field Scanner Season 10 Range 18 Column 35,16.62393586302193,83.11289563811577,66.48895977509385,0.7999836759940999
302,MAC Field Scanner Season 10 Range 6 Column 16,17.147704494882753,85.72138254529673,68.57367805041397,0.7999600101430748
303,MAC Field Scanner Season 10 Range 14 Column 40,13.518081276035876,70.43963209830676,56.92155082227089,0.8080898370228594
304,MAC Field Scanner Season 10 Range 12 Column 35,16.842374770729005,80.94132064828646,64.09894587755745,0.7919187056026178
305,MAC Field Scanner Season 10 Range 10 Column 47,16.624414621656545,81.18517690859626,64.56076228693972,0.7952284486566626
306,MAC Field Scanner Season 10 Range 11 Column 46,16.94247219760582,83.06598190399514,66.12350970638931,0.7960359727380655
307,MAC Field Scanner Season 10 Range 14 Column 5,18.077638891417312,82.73891280838328,64.66127391696597,0.7815098328245661
308,MAC Field Scanner Season 10 Range 9 Column 29,15.926727558369187,78.67779438947797,62.75106683110878,0.7975702333554592
309,MAC Field Scanner Season 10 Range 18 Column 6,18.051163934493175,81.27026537276863,63.21910143827546,0.7778872278600728
310,MAC Field Scanner Season 10 Range 10 Column 23,16.312245582273345,76.07982609928548,59.767580517012135,0.7855903934245908
311,MAC Field Scanner Season 10 Range 11 Column 10,17.494826116845175,86.12973730320813,68.63491118636296,0.7968782134414621
312,MAC Field Scanner Season 10 Range 13 Column 39,17.764415229813824,81.04441872661243,63.280003496798614,0.7808064329545182
313,MAC Field Scanner Season 10 Range 9 Column 6,16.701472970954775,76.72673379693131,60.02526082597654,0.7823252451334928
314,MAC Field Scanner Season 10 Range 5 Column 28,18.345886828583698,85.53591175632091,67.19002492773721,0.7855183109423279
315,MAC Field Scanner Season 10 Range 9 Column 26,16.69859059733121,75.49190112555678,58.79331052822557,0.7788028868214828
316,MAC Field Scanner Season 10 Range 12 Column 4,16.111075467285648,77.40546753769229,61.294392070406644,0.791861273114326
317,MAC Field Scanner Season 10 Range 18 Column 32,17.52661585680869,79.00621740732701,61.479601550518325,0.7781615620648196
318,MAC Field Scanner Season 10 Range 6 Column 37,16.94279960572275,76.43888061187171,59.496081006148955,0.7783484076414985
319,MAC Field Scanner Season 10 Range 8 Column 39,17.016425525901223,76.4194187233733,59.40299319747207,0.7773285140063927
320,MAC Field Scanner Season 10 Range 10 Column 13,18.25627661550854,86.68874521123065,68.43246859572211,0.7894043042032242
321,MAC Field Scanner Season 10 Range 6 Column 48,15.693307398743453,78.11525864360159,62.421951244858136,0.799100615279997
322,MAC Field Scanner Season 10 Range 16 Column 13,17.577495072942774,82.32094586813034,64.74345079518756,0.7864760312509028
323,MAC Field Scanner Season 10 Range 5 Column 8,18.902289449275457,90.88824051140492,71.98595106212946,0.7920271165673678
324,MAC Field Scanner Season 10 Range 7 Column 18,17.798429496726598,80.73489056746006,62.93646107073346,0.7795447622257606
325,MAC Field Scanner Season 10 Range 8 Column 17,16.12542563207638,80.09849576825201,63.97307013617563,0.7986800441454996
326,MAC Field Scanner Season 10 Range 9 Column 42,16.593961880579055,80.5916339532808,63.99767207270175,0.7940982076353158
327,MAC Field Scanner Season 10 Range 13 Column 43,17.398832258948364,79.93226880901102,62.53343655006266,0.7823303089204077
328,MAC Field Scanner Season 10 Range 6 Column 32,15.98739349808675,73.20011112964366,57.21271763155691,0.781593316576095
329,MAC Field Scanner Season 10 Range 16 Column 7,15.493235360975573,78.67013356277585,63.17689820180027,0.8030607721211945
330,MAC Field Scanner Season 10 Range 18 Column 27,16.823186155359448,78.43692418700606,61.613738031646605,0.7855195581707116
331,MAC Field Scanner Season 10 Range 8 Column 32,19.296792973384143,86.60818924180128,67.31139626841714,0.7771943606913493
332,MAC Field Scanner Season 10 Range 6 Column 36,16.82051067902981,80.58983791753217,63.769327238502356,0.7912824853148074
333,MAC Field Scanner Season 10 Range 7 Column 35,17.060368252035612,80.14421685392621,63.083848601890594,0.7871291414185198
334,MAC Field Scanner Season 10 Range 5 Column 34,16.760549698696085,85.37781907261741,68.61726937392133,0.8036896481925765
335,MAC Field Scanner Season 10 Range 18 Column 11,19.417551543635,88.22197972294904,68.80442817931404,0.7799012037066774
336,MAC Field Scanner Season 10 Range 9 Column 12,18.518527340001263,82.02529946274248,63.50677212274122,0.7742339563366941
337,MAC Field Scanner Season 10 Range 9 Column 36,16.976749881806327,76.6049513181615,59.62820143635517,0.7783857363044694
338,MAC Field Scanner Season 10 Range 16 Column 32,17.266457559711583,82.0104061378478,64.74394857813621,0.7894601627665503
339,MAC Field Scanner Season 10 Range 10 Column 28,18.06853808726639,85.05818887018118,66.9896507829148,0.7875743849326109
340,MAC Field Scanner Season 10 Range 13 Column 36,16.931554799801916,76.46223333672128,59.53067853691937,0.778563166926613
341,MAC Field Scanner Season 10 Range 12 Column 19,17.005307204660117,86.45509103820154,69.44978383354143,0.8033047331227025
342,MAC Field Scanner Season 10 Range 15 Column 16,15.71483232250674,81.27154136039384,65.5567090378871,0.806637944113546
343,MAC Field Scanner Season 10 Range 9 Column 31,17.44055911334659,77.14972313629333,59.70916402294674,0.773938798425291
344,MAC Field Scanner Season 10 Range 12 Column 45,15.672781116686325,82.29677595937258,66.62399484268626,0.8095577750892271
345,MAC Field Scanner Season 10 Range 14 Column 37,18.467870793784478,81.56304406659504,63.09517327281056,0.773575508306118
346,MAC Field Scanner Season 10 Range 6 Column 12,18.314442424558457,87.41673421681453,69.10229179225607,0.7904927175712806
347,MAC Field Scanner Season 10 Range 7 Column 28,17.688305538779236,82.22859406335265,64.54028852457341,0.7848886297976667
348,MAC Field Scanner Season 10 Range 13 Column 9,17.454200164115196,86.4644592932182,69.010259129103,0.79813439756878
349,MAC Field Scanner Season 10 Range 10 Column 31,17.275075006381297,76.52044901908533,59.24537401270403,0.7742423727535546
350,MAC Field Scanner Season 10 Range 18 Column 41,16.40390550553794,78.26812916793635,61.864223662398416,0.7904139822948774
351,MAC Field Scanner Season 10 Range 11 Column 28,15.687076105884325,80.35068683722764,64.66361073134331,0.8047673676061686
352,MAC Field Scanner Season 10 Range 13 Column 8,17.483303223253333,80.04831067866914,62.56500745541581,0.7815906035364693
353,MAC Field Scanner Season 10 Range 10 Column 34,18.06502186999253,86.1386962607717,68.07367439077916,0.7902798317807893
354,MAC Field Scanner Season 10 Range 14 Column 27,18.041155139070465,84.59715905747167,66.5560039184012,0.7867404137435149
355,MAC Field Scanner Season 10 Range 13 Column 5,16.260189900555435,78.47885821239323,62.2186683118378,0.7928080215368417
356,MAC Field Scanner Season 10 Range 17 Column 26,16.754801457346378,79.68437351441578,62.92957205706941,0.789735418396491
357,MAC Field Scanner Season 10 Range 9 Column 9,16.69239495181392,82.67533887522785,65.98294392341393,0.7980970482986978
358,MAC Field Scanner Season 10 Range 5 Column 27,18.345886828583698,85.53591175632091,67.19002492773721,0.7855183109423279
359,MAC Field Scanner Season 10 Range 18 Column 19,18.007938021584145,84.2167298124251,66.20879179084096,0.7861714879965893
360,MAC Field Scanner Season 10 Range 15 Column 6,18.349520545504383,93.07684532485169,74.7273247793473,0.8028562261488139
361,MAC Field Scanner Season 10 Range 17 Column 37,17.901570312004488,84.52454964866651,66.62297933666201,0.7882086283048665
362,MAC Field Scanner Season 10 Range 4 Column 37,17.667455751942807,81.58961808628106,63.92216233433825,0.7834595115611466
363,MAC Field Scanner Season 10 Range 10 Column 46,16.63306607833192,84.37755528699422,67.7444892086623,0.8028733349555138
364,MAC Field Scanner Season 10 Range 9 Column 30,15.926727558369187,78.67779438947797,62.75106683110878,0.7975702333554592
365,MAC Field Scanner Season 10 Range 10 Column 24,16.312245582273345,76.07982609928548,59.767580517012135,0.7855903934245908
366,MAC Field Scanner Season 10 Range 15 Column 48,16.091006471884384,84.78482012988586,68.69381365800147,0.8102135919232498
367,MAC Field Scanner Season 10 Range 11 Column 6,17.184909885646864,79.79061458988478,62.60570470423792,0.7846249214400032
368,MAC Field Scanner Season 10 Range 3 Column 13,18.49932640109235,86.00511335202378,67.50578695093144,0.7849043425432909
369,MAC Field Scanner Season 10 Range 10 Column 25,18.337523660262185,84.44987429165734,66.11235063139515,0.7828590768894286
370,MAC Field Scanner Season 10 Range 11 Column 20,18.37265338974803,83.25531419474557,64.88266080499753,0.7793215536155219
371,MAC Field Scanner Season 10 Range 10 Column 26,18.337523660262185,84.44987429165734,66.11235063139515,0.7828590768894286
372,MAC Field Scanner Season 10 Range 5 Column 12,18.436553227860472,82.74036805826039,64.30381483039992,0.7771758373750688
373,MAC Field Scanner Season 10 Range 6 Column 6,18.003019236002366,79.85321777797367,61.8501985419713,0.7745486063434724
374,MAC Field Scanner Season 10 Range 9 Column 10,16.69239495181392,82.67533887522785,65.98294392341393,0.7980970482986978
375,MAC Field Scanner Season 10 Range 8 Column 42,16.410535151612915,81.45226761595566,65.04173246434274,0.7985257423527118
376,MAC Field Scanner Season 10 Range 14 Column 36,17.611080448543195,79.63639291407146,62.02531246552827,0.7788563770392547
377,MAC Field Scanner Season 10 Range 18 Column 26,15.867049804522193,84.67955701368248,68.81250720916029,0.8126224278433766
378,MAC Field Scanner Season 10 Range 7 Column 48,16.101852385419495,75.8478661057348,59.746013720315304,0.7877085643652401
379,MAC Field Scanner Season 10 Range 14 Column 35,17.611080448543195,79.63639291407146,62.02531246552827,0.7788563770392547
380,MAC Field Scanner Season 10 Range 11 Column 4,16.205873927005634,70.92134165940031,54.71546773239468,0.7714951022100748
381,MAC Field Scanner Season 10 Range 4 Column 38,17.667455751942807,81.58961808628106,63.92216233433825,0.7834595115611466
382,MAC Field Scanner Season 10 Range 17 Column 25,16.754801457346378,79.68437351441578,62.92957205706941,0.789735418396491
383,MAC Field Scanner Season 10 Range 16 Column 29,17.607347149760084,81.57529815973557,63.96795100997548,0.7841583476007344
384,MAC Field Scanner Season 10 Range 8 Column 12,18.957871131045923,87.40747813933515,68.44960700828923,0.7831092769794202
385,MAC Field Scanner Season 10 Range 10 Column 20,17.21508407977576,80.90046216581366,63.6853780860379,0.7872066040303737
386,MAC Field Scanner Season 10 Range 6 Column 42,16.713200360493666,72.17381470345742,55.46061434296376,0.768431245748009
387,MAC Field Scanner Season 10 Range 3 Column 8,17.094451457858938,80.02548767054921,62.93103621269027,0.7863874128673383
388,MAC Field Scanner Season 10 Range 18 Column 34,17.386824087762108,80.45219537779397,63.06537129003186,0.7838862692793448
389,MAC Field Scanner Season 10 Range 12 Column 12,19.335208793554912,89.28994407927325,69.95473528571834,0.7834559200038388
390,MAC Field Scanner Season 10 Range 13 Column 7,17.483303223253333,80.04831067866914,62.56500745541581,0.7815906035364693
391,MAC Field Scanner Season 10 Range 5 Column 4,15.267712927911672,69.23335778452497,53.965644856613295,0.7794746143119421
392,MAC Field Scanner Season 10 Range 9 Column 21,16.619995846094433,81.25544483835478,64.63544899226034,0.7954599118968905
393,MAC Field Scanner Season 10 Range 4 Column 13,17.645964342063426,87.61231397930143,69.96634963723801,0.7985903631510941
394,MAC Field Scanner Season 10 Range 13 Column 4,16.260189900555435,76.38871953704968,60.12852963649425,0.7871388603042496
395,MAC Field Scanner Season 10 Range 10 Column 5,16.666226290386444,84.02185680054048,67.35563051015403,0.8016441563538591
396,MAC Field Scanner Season 10 Range 17 Column 16,17.65487680913841,84.73238113979369,67.07750433065527,0.7916395530061767
397,MAC Field Scanner Season 10 Range 17 Column 42,18.47738840531126,85.51090987764962,67.03352147233836,0.783917766379179
398,MAC Field Scanner Season 10 Range 3 Column 47,17.30800683597587,89.0989598763847,71.79095304040882,0.8057440080109927
399,MAC Field Scanner Season 10 Range 4 Column 4,13.901820359153069,65.38972597992213,51.48790562076906,0.7874005411274912
400,MAC Field Scanner Season 10 Range 13 Column 19,17.755853415407017,81.40450998290969,63.64865656750267,0.7818812075751732
401,MAC Field Scanner Season 10 Range 9 Column 16,16.351226456964415,80.10901237722021,63.7577859202558,0.7958878037346264
402,MAC Field Scanner Season 10 Range 3 Column 46,17.407904477814515,82.95268095228862,65.5447764744741,0.7901465717807613
403,MAC Field Scanner Season 10 Range 13 Column 16,18.545600419906236,86.73436931450355,68.18876889459732,0.7861793362137808
404,MAC Field Scanner Season 10 Range 15 Column 20,14.779811117820243,66.60862828656468,51.828817168744436,0.7781096608950674
405,MAC Field Scanner Season 10 Range 16 Column 22,18.521559751090393,87.79407877918439,69.272519028094,0.7890340668910604
406,MAC Field Scanner Season 10 Range 13 Column 30,18.269139640433455,87.46703537280887,69.19789573237541,0.7911311437209997
407,MAC Field Scanner Season 10 Range 13 Column 23,17.548519049620637,82.952637067144,65.40411801752336,0.788451341993909
408,MAC Field Scanner Season 10 Range 12 Column 18,16.9473032877923,81.2288968836531,64.28159359586081,0.7913636164225338
409,MAC Field Scanner Season 10 Range 9 Column 38,17.672160264578395,82.47558459199003,64.80342432741163,0.7857285843804167
410,MAC Field Scanner Season 10 Range 15 Column 27,17.58411834680124,83.8895269930913,66.30540864629006,0.7903895876269589
411,MAC Field Scanner Season 10 Range 12 Column 34,16.40746473916871,80.34328602313052,63.93582128396181,0.795783001277231
412,MAC Field Scanner Season 10 Range 7 Column 44,18.37654768510022,85.5606239058009,67.18407622070067,0.78522190645393
413,MAC Field Scanner Season 10 Range 16 Column 31,17.266457559711583,82.0104061378478,64.74394857813621,0.7894601627665503
414,MAC Field Scanner Season 10 Range 9 Column 41,16.593961880579055,80.5916339532808,63.99767207270175,0.7940982076353158
415,MAC Field Scanner Season 10 Range 8 Column 24,19.32688649577407,92.22773500671401,72.90084851093994,0.790443877924931
416,MAC Field Scanner Season 10 Range 10 Column 21,15.369321010661595,75.98692222132665,60.61760121066506,0.7977372873993308
417,MAC Field Scanner Season 10 Range 15 Column 19,14.779811117820243,66.60862828656468,51.828817168744436,0.7781096608950674
418,MAC Field Scanner Season 10 Range 11 Column 38,17.65977758785119,80.99239218322074,63.332614595369556,0.7819575751275343
419,MAC Field Scanner Season 10 Range 17 Column 24,16.99386107682734,80.15868993538544,63.164828858558096,0.787997270283162
420,MAC Field Scanner Season 10 Range 16 Column 45,18.388553587433186,86.39070983334155,68.00215624590837,0.7871466315891258
421,MAC Field Scanner Season 10 Range 5 Column 17,18.3222552745691,85.86408651856264,67.54183124399354,0.7866132859794871
422,MAC Field Scanner Season 10 Range 4 Column 40,14.980877695202198,73.63521991965465,58.65434222445245,0.7965528219845309
423,MAC Field Scanner Season 10 Range 4 Column 42,18.00759956955011,87.52417943841402,69.51657986886391,0.7942557167048784
424,MAC Field Scanner Season 10 Range 5 Column 13,16.461716442160466,82.13868896639578,65.67697252423531,0.7995863258921114
425,MAC Field Scanner Season 10 Range 8 Column 9,18.940990258420268,90.1218870009153,71.18089674249502,0.7898291870183777
426,MAC Field Scanner Season 10 Range 11 Column 17,17.96685277898104,83.28465161933951,65.31779884035848,0.7842717423961829
427,MAC Field Scanner Season 10 Range 15 Column 14,18.326883781558635,82.6562593147671,64.32937553320846,0.7782759111833601
428,MAC Field Scanner Season 10 Range 14 Column 19,18.69771619361055,86.09552928477721,67.39781309116667,0.7828259336002881
429,MAC Field Scanner Season 10 Range 11 Column 32,15.560859460067629,75.20413090959192,59.64327144952429,0.7930850437089099
430,MAC Field Scanner Season 10 Range 13 Column 29,18.269139640433455,87.46703537280887,69.19789573237541,0.7911311437209997
431,MAC Field Scanner Season 10 Range 7 Column 15,17.784010888846698,79.48630854698797,61.702297658141276,0.7762632179813237
432,MAC Field Scanner Season 10 Range 16 Column 44,16.8979494170968,80.14246990427077,63.24452048717397,0.7891511275197632
433,MAC Field Scanner Season 10 Range 17 Column 5,18.213193669567254,85.88898235749966,67.6757886879324,0.7879449357804981
434,MAC Field Scanner Season 10 Range 5 Column 42,16.958797977339977,81.64489442828697,64.68609645094699,0.7922858729122886
435,MAC Field Scanner Season 10 Range 8 Column 25,15.914018926365081,77.68058707231567,61.76656814595059,0.7951351872308825
436,MAC Field Scanner Season 10 Range 14 Column 43,19.398748972129553,91.27290793137479,71.87415895924524,0.7874643263616093
437,MAC Field Scanner Season 10 Range 10 Column 9,17.963395637143197,85.43396517945556,67.47056954231236,0.7897394133655068
438,MAC Field Scanner Season 10 Range 3 Column 27,15.589906480630733,72.74847298973471,57.15856650910398,0.7857012547489406
439,MAC Field Scanner Season 10 Range 12 Column 10,18.86151007436618,89.30235041751577,70.44084034314959,0.7887904407198371
440,MAC Field Scanner Season 10 Range 15 Column 12,17.886941489243878,89.78404944709051,71.89710795784663,0.8007781827685929
441,MAC Field Scanner Season 10 Range 15 Column 23,17.221736712971225,77.44335753467946,60.22162082170824,0.7776215125324434
442,MAC Field Scanner Season 10 Range 3 Column 25,17.913868128875365,86.07885976422682,68.16499163535146,0.7918900392274931
443,MAC Field Scanner Season 10 Range 11 Column 16,18.155212200260863,85.06390235477934,66.90869015451848,0.7865697234939891
444,MAC Field Scanner Season 10 Range 12 Column 41,18.711491328262262,85.25013261620063,66.53864128793836,0.7805107070917752
445,MAC Field Scanner Season 10 Range 14 Column 11,19.399290277021425,90.83321476106,71.43392448403858,0.7864295530214147
446,MAC Field Scanner Season 10 Range 3 Column 24,16.665027099352738,75.16832302034693,58.50329592099419,0.7782972077900185
447,MAC Field Scanner Season 10 Range 9 Column 14,19.37696912623218,96.1552249496325,76.77825582340031,0.7984824107438558
448,MAC Field Scanner Season 10 Range 9 Column 8,16.9177761464829,82.02761637125768,65.10984022477479,0.7937551169363145
449,MAC Field Scanner Season 10 Range 3 Column 36,17.990924386246753,84.84000227185902,66.84907788561227,0.7879429054162786
450,MAC Field Scanner Season 10 Range 5 Column 43,15.853500497896835,80.44724909998818,64.59374860209135,0.8029329694270533
451,MAC Field Scanner Season 10 Range 15 Column 21,17.66914993656343,82.38205078959139,64.71290085302796,0.7855218489074582
452,MAC Field Scanner Season 10 Range 15 Column 9,16.77212758073315,86.3451392658907,69.57301168515754,0.8057548146504788
453,MAC Field Scanner Season 10 Range 8 Column 16,17.176644945659177,85.44798161705168,68.2713366713925,0.7989812676601424
454,MAC Field Scanner Season 10 Range 11 Column 13,17.687576513488164,82.36815046899063,64.68057395550247,0.7852619439336924
455,MAC Field Scanner Season 10 Range 17 Column 20,18.381715547333922,87.54793054059512,69.16621499326119,0.7900382632253026
456,MAC Field Scanner Season 10 Range 7 Column 22,18.689694752301364,85.72441327876201,67.03471852646065,0.7819793214387425
457,MAC Field Scanner Season 10 Range 8 Column 14,17.49951487164972,77.6032228276569,60.10370795600717,0.7745001530347126
458,MAC Field Scanner Season 10 Range 3 Column 16,16.37220950725386,77.17048545270276,60.79827594544891,0.7878436372246451
459,MAC Field Scanner Season 10 Range 14 Column 21,19.683857905493355,90.58970474448421,70.90584683899085,0.7827141841226516
460,MAC Field Scanner Season 10 Range 9 Column 20,19.42167248284134,88.81268458380929,69.39101210096794,0.7813187094404986
461,MAC Field Scanner Season 10 Range 14 Column 23,18.94839635482289,87.15879058285428,68.21039422803139,0.7825991362648579
462,MAC Field Scanner Season 10 Range 8 Column 13,17.49951487164972,77.6032228276569,60.10370795600717,0.7745001530347126
463,MAC Field Scanner Season 10 Range 16 Column 28,18.174688870167845,88.06389285867523,69.88920398850739,0.7936192884485069
464,MAC Field Scanner Season 10 Range 16 Column 36,16.118223047895437,78.80718502419985,62.68896197630441,0.7954726711410145
465,MAC Field Scanner Season 10 Range 6 Column 25,16.277763667597938,79.18875249196998,62.91098882437204,0.7944434890643269
466,MAC Field Scanner Season 10 Range 8 Column 27,18.526219080157773,87.03819822760816,68.51197914745039,0.7871484077403462
467,MAC Field Scanner Season 10 Range 12 Column 23,18.972138665539582,88.43205816784585,69.45991950230626,0.7854608491693128
468,MAC Field Scanner Season 10 Range 5 Column 38,18.31572399496545,81.3731825983362,63.05745860337075,0.7749169516279931
469,MAC Field Scanner Season 10 Range 18 Column 12,19.417551543635,88.22197972294904,68.80442817931404,0.7799012037066774
470,MAC Field Scanner Season 10 Range 11 Column 9,17.494826116845175,86.12973730320813,68.63491118636296,0.7968782134414621
471,MAC Field Scanner Season 10 Range 18 Column 45,14.380440159272355,69.27655555003376,54.89611539076141,0.7924198158367395
472,MAC Field Scanner Season 10 Range 10 Column 43,15.366676110638005,71.02083434554912,55.654158234911115,0.7836314336174645
473,MAC Field Scanner Season 10 Range 14 Column 7,17.539422448346095,80.65682150960923,63.117399061263136,0.7825426030920832
